2.904026599942754139e+00 -7.865194573941084455e-01
2.907639044404363382e+00 -7.882695588650081575e-01
2.911255982542094056e+00 -7.900215917743581562e-01
2.914877419945824499e+00 -7.917755250626211661e-01
2.918503362212386598e+00 -7.935311464843907148e-01
2.922133814945573782e+00 -7.952886539944215016e-01
2.925768783756152125e+00 -7.970480638738680623e-01
2.929408274261864786e+00 -7.988093211978443131e-01
2.933052292087444446e+00 -8.005723699211364508e-01
2.936700842864620853e+00 -8.023372138843166690e-01
2.940353932232127931e+00 -8.041039869247438299e-01
2.944011565835715771e+00 -8.058724787305494575e-01
2.947673749328155512e+00 -8.076427596572444134e-01
2.951340488369251336e+00 -8.094149300028484761e-01
2.955011788625847569e+00 -8.111888480312388072e-01
2.958687655771837566e+00 -8.129645504812764711e-01
2.962368095488173481e+00 -8.147420413154283780e-01
2.966053113462872481e+00 -8.165213273491969126e-01
2.969742715391029630e+00 -8.183023372703066567e-01
2.973436906974822325e+00 -8.200850405794841702e-01
2.977135693923521842e+00 -8.218695895351901815e-01
2.980839081953502223e+00 -8.236559358996559110e-01
2.984547076788247821e+00 -8.254441076385070630e-01
2.988259684158361740e+00 -8.272338624295129117e-01
2.991976909801578266e+00 -8.290254701055967956e-01
2.995698759462764649e+00 -8.308187932811954557e-01
2.999425238893939749e+00 -8.326138426494779088e-01
3.003156353854273153e+00 -8.344105447204027692e-01
3.006892110110101157e+00 -8.362090361224814306e-01
3.010632513434932545e+00 -8.380093737681391097e-01
3.014377569609456575e+00 -8.398113061782837008e-01
3.018127284421555423e+00 -8.416149419611944626e-01
3.021881663666309947e+00 -8.434202728141347860e-01
3.025640713146009464e+00 -8.452273556533546062e-01
3.029404438670162847e+00 -8.470360834218113588e-01
3.033172846055502969e+00 -8.488464370331800790e-01
3.036945941126000026e+00 -8.506584614463023053e-01
3.040723729712868639e+00 -8.524721859257441414e-01
3.044506217654577185e+00 -8.542875670757612561e-01
3.048293410796857117e+00 -8.561046247319945568e-01
3.052085314992710519e+00 -8.579233093372643504e-01
3.055881936102420759e+00 -8.597436801525483174e-01
3.059683279993562710e+00 -8.615656892996957916e-01
3.063489352541006738e+00 -8.633892998186190049e-01
3.067300159626935141e+00 -8.652145760953414699e-01
3.071115707140843920e+00 -8.670413968292316476e-01
3.074936000979557438e+00 -8.688698022894066897e-01
3.078761047047235078e+00 -8.706998990069568789e-01
3.082590851255379238e+00 -8.725316639378059014e-01
3.086425419522847768e+00 -8.743649585659460932e-01
3.090264757775859739e+00 -8.761998590461642644e-01
3.094108871948006989e+00 -8.780363152725600973e-01
3.097957767980263011e+00 -8.798743287460287776e-01
3.101811451820989163e+00 -8.817139149626924688e-01
3.105669929425949327e+00 -8.835550531167100097e-01
3.109533206758313018e+00 -8.853977739703016159e-01
3.113401289788670034e+00 -8.872420926774639005e-01
3.117274184495035794e+00 -8.890878916836373325e-01
3.121151896862862873e+00 -8.909352542476559611e-01
3.125034432885048563e+00 -8.927841519655134173e-01
3.128921798561945522e+00 -8.946345155807793326e-01
3.132813999901370217e+00 -8.964864255277054106e-01
3.136711042918613579e+00 -8.983398327556775254e-01
3.140612933636447668e+00 -9.001947947033863695e-01
3.144519678085136771e+00 -9.020512300427160346e-01
3.148431282302448508e+00 -9.039091732355920561e-01
3.152347752333657382e+00 -9.057685228422700519e-01
3.156269094231561656e+00 -9.076293843610721002e-01
3.160195314056486904e+00 -9.094917661412491583e-01
3.164126417876297115e+00 -9.113556191446439136e-01
3.168062411766406683e+00 -9.132209292158586234e-01
3.172003301809783515e+00 -9.150876927044374609e-01
3.175949094096966352e+00 -9.169558768626520084e-01
3.179899794726069207e+00 -9.188255133526832541e-01
3.183855409802788916e+00 -9.206965659834163151e-01
3.187815945440421572e+00 -9.225690369772239219e-01
3.191781407759865630e+00 -9.244429247696948071e-01
3.195751802889634341e+00 -9.263182199490762603e-01
3.199727136965862417e+00 -9.281948415011909148e-01
3.203707416132320240e+00 -9.300729199272961267e-01
3.207692646540420967e+00 -9.319525230422929241e-01
3.211682834349226301e+00 -9.338334207326637326e-01
3.215677985725462928e+00 -9.357156458237149144e-01
3.219678106843527843e+00 -9.375991840113697684e-01
3.223683203885497228e+00 -9.394841899270345298e-01
3.227693283041138006e+00 -9.413705553530324899e-01
3.231708350507918937e+00 -9.432582561137454746e-01
3.235728412491014172e+00 -9.451472335543054104e-01
3.239753475203321020e+00 -9.470374508767709365e-01
3.243783544865460833e+00 -9.489290696454727447e-01
3.247818627705797212e+00 -9.508220204558650579e-01
3.251858729960438232e+00 -9.527163716460704812e-01
3.255903857873251095e+00 -9.546118705939695692e-01
3.259954017695871009e+00 -9.565087198220915132e-01
3.264009215687706522e+00 -9.584068852688257811e-01
3.268069458115955506e+00 -9.603062884377230324e-01
